dataset,unit,season,n,estimator,child,child_index,parent_set,parent_mask,family,bic,loglik,alpha,params,parameter_count,success,status,nit,nfev,starts,moment_loglik,loglik_improvement,runtime_sec,diagnostics
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FOUL,0,PERS_FOUL_DRAWN,8,Poisson,38260.03476898948,-19120.823173504694,[0.8896826248228066],"{""lam"": 2.956604932212208}",2,True,poisson_convex_mle,11,18,2,-19121.2187520999,0.395578595205734,0.02268319996073842,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 19120.823173504694, ""jac"": [-9.011574175532555e-05, -9.325932387271862e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 6, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [2.956604932212208, 0.8896826248228066]}, {""fun"": 19120.823173504694, ""jac"": [-7.390247946936768e-08, -1.8226437581425614e-07], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 10, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [2.9566049869568074, 0.8896826144854395]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FOUL,0,PERS_FOUL_DRAWN,8,NB,38269.251790448514,-19120.834578739188,[0.8896855382576427],"{""p"": 0.999990835924427, ""r"": 322626.4925897835}",3,True,optimizer_converged_lbfgsb,11,62,2,-19121.231086259253,0.3965075200649153,0.18885540001792833,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 19120.835672225337, ""jac"": [0.001455191515524698, -0.008731148414601653, -0.0061845634603428365], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.8896858158550951, 12.592696603964082, 11.508656831570416]}, {""fun"": 19120.834578739188, ""jac"": [0.002910383031049396, 0.0, -0.009094946265210055], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 32, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.8896855382576427, 12.684250563402413, 11.600210382556682]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FOUL,0,PERS_FOUL_DRAWN,8,ZIP,38269.22898893895,-19120.823177984406,[0.8896826221694947],"{""lam"": 2.9566049536690073, ""rho"": 1.0000000000000007e-09}",3,True,optimizer_converged_lbfgsb,9,58,2,-19121.218756536146,0.39557855173916323,0.05550800001947209,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 19120.823177984494, ""jac"": [0.0010913936366435237, 0.0018189894146007119, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 24, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.889682630070721, 1.084041731731747, -20.72326583594641]}, {""fun"": 19120.823177984406, ""jac"": [-0.0003637978788811745, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 32, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.8896826221694947, 1.084041634944792, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FOUL,0,PERS_FOUL_DRAWN,8,Geom,42360.79147876283,-21171.20152839137,[1.5140704075238964],"{""p"": 0.3581131434241917}",2,True,optimizer_converged_lbfgsb,12,44,2,-22205.327985598287,1034.1264572069158,0.05993400001898408,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 21171.20152839137, ""jac"": [-0.0003637978829201424, 0.000727595757762349], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [1.5140704075238964, -0.5835630727414305]}, {""fun"": 21171.20152839186, ""jac"": [0.0003637978829201424, -0.0021827872732870473], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [1.5140702445365193, -0.5835636073458998]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FOUL,0,PERS_FOUL_DRAWN,8,Binomial,inf,-inf,[],"{""n"": 4}",2,False,infeasible_conditional_support,0,0,0,-inf,0.0,0.0002950999769382179,"{""binomial_discrete_residual_mean"": 2.9314925524196926, ""binomial_discrete_residual_variance"": 0.7826345013831466, ""binomial_h_extension_used"": false, ""binomial_n_candidates"": 1, ""binomial_n_max"": 4, ""binomial_n_min"": 4, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 300, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FOUL,0,PERS_FOUL_DRAWN,8,Bernoulli,inf,-inf,[],{},2,False,infeasible_conditional_support,0,0,0,-inf,0.0,0.00014189997455105186,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 1327, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN,10,Poisson,33708.72532717906,-16840.571347104462,"[0.42009719697312253, 0.6573304009175421]","{""lam"": 0.9612957243538959}",3,True,poisson_convex_mle,26,32,2,-16875.191215243205,34.619868138743186,0.03813040000386536,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16840.571347104473, ""jac"": [-0.0005188184683486696, -0.0018740535657784108, -0.000998787821728797], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 12, ""nit"": 10, ""status"": 0, ""success"": true, ""x"": [0.9612951328766911, 0.4200972706438104, 0.6573303977017929]}, {""fun"": 16840.571347104462, ""jac"": [0.00016020704921793083, -0.0007893104052243416, -0.00011641585599164728], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 18, ""nit"": 16, ""status"": 0, ""success"": true, ""x"": [0.9612957243538959, 0.42009719697312253, 0.6573304009175421]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN,10,NB,33717.9323835781,-16840.57776980896,"[0.4200993207224862, 0.6573348592715323]","{""p"": 0.9999937297451749, ""r"": 153306.39205084316}",4,True,optimizer_converged_lbfgsb,21,127,2,-16875.203832102674,34.62606229371522,0.3813329999684356,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16840.580241225576, ""jac"": [0.0007275957618013168, 0.0021827872732870473, -0.00036379785060840214, -0.005093169908517631], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 55, ""nit"": 9, ""status"": 0, ""success"": true, ""x"": [0.4200988139666493, 0.657334489517736, 11.614637874666965, 11.654127940563285]}, {""fun"": 16840.57776980896, ""jac"": [0.014551915236026338, 0.0040017766676929195, -0.005820765609734434, 0.0007275957012168043], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 70, ""nit"": 12, ""status"": 0, ""success"": true, ""x"": [0.4200993207224862, 0.6573348592715323, 11.940193760343169, 11.979687291919637]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN,10,ZIP,33717.91954044895,-16840.571348244383,"[0.4200972353676063, 0.6573305093377092]","{""lam"": 0.9612955408502938, ""rho"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,22,137,2,-16875.191217005562,34.61986876117953,0.1280479999841191,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16840.57134824769, ""jac"": [0.00691215973711251, -0.0021827872732870473, -0.0014551915225928917, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 55, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.42009773497100245, 0.6573301967366825, -0.039475987562477034, -20.72326583594641]}, {""fun"": 16840.571348244383, ""jac"": [0.002546585166304609, 0.000727595757762349, 0.0003637978806482229, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 80, ""nit"": 14, ""status"": 0, ""success"": true, ""x"": [0.4200972353676063, 0.6573305093377092, -0.039473382587208866, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN,10,Geom,34246.75954514721,-17109.588456088535,"[0.4896697295289993, 0.8110632884776636]","{""p"": 0.7858767346000374}",3,True,optimizer_converged_lbfgsb,26,126,2,-17984.96707487302,875.3786187844853,0.18793700000969693,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 17109.588456088535, ""jac"": [-0.0018189894045032922, 0.0010913936366435237, 0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 64, ""nit"": 14, ""status"": 0, ""success"": true, ""x"": [0.4896697295289993, 0.8110632884776636, 1.3002480981864466]}, {""fun"": 17109.588456106092, ""jac"": [-0.04692992663618494, -0.016370904549652853, 0.0025465851804409964], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 60, ""nit"": 12, ""status"": 0, ""success"": true, ""x"": [0.48966947341305855, 0.8110622237127459, 1.3002497809708529]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN,10,Binomial,31003.88887162926,-15488.153119329561,"[0.3363819394711126, 0.4828700221565022]","{""n"": 2, ""p"": 0.8852659339983567}",3,True,optimizer_converged_lbfgsb,15,178,2,-15920.958732258943,432.8056129293818,0.4273266000091098,"{""binomial_discrete_residual_mean"": 1.2754251982031635, ""binomial_discrete_residual_variance"": -2.823851839843929, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 15488.153119329561, ""jac"": [0.0009094947022516461, 0.0, -0.0001818989414600712], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 48, ""nit"": 11, ""status"": 0, ""success"": true, ""x"": [0.3363819394711126, 0.4828700221565022, 2.043271109337899]}, {""fun"": 24603.68429498208, ""jac"": [-183.64444268289057, -494.20377789466573, 10360.87001687539], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 128, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.32951554819551127, 0.3956394439895679, 20.609182692147595]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN,10,Bernoulli,inf,-inf,[],{},3,False,infeasible_conditional_support,0,0,0,-inf,0.0,0.00022580003133043647,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 2, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FOUL,0,FTM;PERS_FOUL_DRAWN,12,Poisson,34417.74939940349,-17195.083383216675,"[0.47686204981978203, 0.6902151690126908]","{""lam"": 1.242101672548958}",3,True,poisson_convex_mle,23,30,2,-17216.839719131618,21.75633591494261,0.035800700017716736,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 17195.08338321668, ""jac"": [8.79078706752523e-05, 0.00033152911142053654, 0.0002542380724221971], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 13, ""nit"": 10, ""status"": 0, ""success"": true, ""x"": [1.2421017290779732, 0.47686203541898914, 0.6902151969118739]}, {""fun"": 17195.083383216675, ""jac"": [-3.579754652704992e-05, 0.00010625828407739846, -1.674505696058759e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 15, ""nit"": 13, ""status"": 0, ""success"": true, ""x"": [1.242101672548958, 0.47686204981978203, 0.6902151690126908]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2015-16,9840,optimization,FOUL,0,FTM;PERS_FOUL_DRAWN,12,NB,34426.95997541853,-17195.091565729173,"[0.4768639907353197, 0.6902191600745545]","{""p"": 0.9999930637224533, ""r"": 179069.69711501332}",4,True,optimizer_converged_lbfgsb,19,117,2,-17216.853127506587,21.76156177741359,0.3503671000362374,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 17195.09415164402, ""jac"": [0.0010913936427019754, 0.0010913936366435237, -0.0018189892530420108, -0.00982254196642686], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 50, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.4768633701230719, 0.6902181611118264, 11.820910787335702, 11.604114168870387]}, {""fun"": 17195.091565729173, ""jac"": [-0.0010913936427019754, 0.000727595757762349, -0.007639754862776445, 0.0018189892530420108], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 65, ""nit"": 11, ""status"": 0, ""success"": true, ""x"": [0.4768639907353197, 0.6902191600745545, 12.095530378395932, 11.878738367616558]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
