dataset,unit,season,n,estimator,child,child_index,parent_set,parent_mask,family,bic,loglik,alpha,params,parameter_count,success,status,nit,nfev,starts,moment_loglik,loglik_improvement,runtime_sec,diagnostics
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,PERS_FOUL_DRAWN,8,Poisson,37899.4070916573,-18940.509334838604,[0.8471087673069803],"{""lam"": 2.9476362777350538}",2,True,poisson_convex_mle,10,18,2,-18940.529476211344,0.02014137274090899,0.02316039998549968,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 18940.509334838604, ""jac"": [-2.3136351723351822e-09, 1.6846156691840974e-09], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 7, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [2.9476362777350538, 0.8471087673069803]}, {""fun"": 18940.509334838604, ""jac"": [-6.24235940474005e-05, -8.772681954205552e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 9, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [2.947636249284681, 0.8471087685316367]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,PERS_FOUL_DRAWN,8,NB,37908.6254953513,-18940.52143119058,[0.8471119580381316],"{""p"": 0.9999907912714328, ""r"": 320088.05024075636}",3,True,optimizer_converged_lbfgsb,11,62,2,-18940.54258488002,0.021153689438506262,0.1951145000057295,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 18940.522483351495, ""jac"": [0.0, -0.013824318323119282, -0.0036379785060840215], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 28, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.8471124099152132, 12.592946555145456, 11.511945215560036]}, {""fun"": 18940.52143119058, ""jac"": [0.0010913936366435237, -0.006548361310951239, -0.007639754862776445], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 32, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.8471119580381316, 12.676351393929528, 11.595349557603203]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,PERS_FOUL_DRAWN,8,ZIP,37908.60131199291,-18940.509339511387,[0.8471088036202423],"{""lam"": 2.947636227328362, ""rho"": 1.0000000000000007e-09}",3,True,optimizer_converged_lbfgsb,9,58,2,-18940.52948087363,0.020141362241702154,0.06459540000651032,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 18940.50933951141, ""jac"": [-0.000727595757762349, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 24, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.847108657161604, 1.081003639707158, -20.72326583594641]}, {""fun"": 18940.509339511387, ""jac"": [0.0, 0.0, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 32, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.8471088036202423, 1.081003570284482, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,PERS_FOUL_DRAWN,8,Geom,42034.89220398114,-21008.251891000524,[1.5109057538162232],"{""p"": 0.3629015876916747}",2,True,optimizer_converged_lbfgsb,12,44,2,-22158.020077312736,1149.7681863122125,0.06568180001340806,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 21008.25189100061, ""jac"": [0.0007275957658402848, 0.0010913936366435237], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [1.510905993722955, -0.5627918529743212]}, {""fun"": 21008.251891000524, ""jac"": [0.0007275957658402848, -0.001455191515524698], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 21, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [1.5109057538162232, -0.5627924478379889]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,PERS_FOUL_DRAWN,8,Binomial,inf,-inf,[],"{""n"": 4}",2,False,infeasible_conditional_support,0,0,0,-inf,0.0,0.00027359998784959316,"{""binomial_discrete_residual_mean"": 2.9418878000910555, ""binomial_discrete_residual_variance"": 0.8165558873119882, ""binomial_h_extension_used"": false, ""binomial_n_candidates"": 1, ""binomial_n_max"": 4, ""binomial_n_min"": 4, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 273, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,PERS_FOUL_DRAWN,8,Bernoulli,inf,-inf,[],{},2,False,infeasible_conditional_support,0,0,0,-inf,0.0,0.00041119998786598444,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 1316, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN,10,Poisson,33393.31035983864,-16682.86386343425,"[0.42695655454308534, 0.7044345712256694]","{""lam"": 0.8867048806042463}",3,True,poisson_convex_mle,24,31,2,-16715.166040839104,32.302177404853865,0.05047550000017509,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16682.86386343425, ""jac"": [2.739210469826503e-05, 0.00038762305150896736, 3.655706417404758e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 13, ""nit"": 10, ""status"": 0, ""success"": true, ""x"": [0.8867048806042463, 0.42695655454308534, 0.7044345712256694]}, {""fun"": 16682.863863435112, ""jac"": [0.0014909488205088195, 0.003134917435140494, 0.0033291444275818094], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 16, ""nit"": 14, ""status"": 0, ""success"": true, ""x"": [0.8867055705026123, 0.42695639587994205, 0.7044349376237378]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN,10,NB,33402.5166237637,-16682.869889901758,"[0.4269578136393163, 0.7044369000983186]","{""p"": 0.9999938473859628, ""r"": 144115.83686031407}",4,True,optimizer_converged_lbfgsb,21,127,2,-16715.178326245143,32.30843634338453,0.38531959999818355,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16682.872281070293, ""jac"": [0.005820766094410535, 0.003274180909930571, 0.002910382804867217, -0.005456967759126033], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 55, ""nit"": 9, ""status"": 0, ""success"": true, ""x"": [0.4269581318995437, 0.7044388572561394, 11.544197413268604, 11.664457458160108]}, {""fun"": 16682.869889901758, ""jac"": [0.005820766094410535, 0.0, -0.004001776356692424, -0.0047293720579092285], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 70, ""nit"": 12, ""status"": 0, ""success"": true, ""x"": [0.4269578136393163, 0.7044369000983186, 11.878372677824723, 11.99862736709914]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN,10,ZIP,33402.50457283856,-16682.863864439187,"[0.4269564997740681, 0.7044345813632767]","{""lam"": 0.8867050954505685, ""rho"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,21,132,2,-16715.166042454006,32.30217801481922,0.12192539998795837,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16682.863864439187, ""jac"": [-0.0007275957618013168, 0.0, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 60, ""nit"": 9, ""status"": 0, ""success"": true, ""x"": [0.4269564997740681, 0.7044345813632767, -0.1202428260799605, -20.72326583594641]}, {""fun"": 16682.86386445267, ""jac"": [-0.04001776689907243, -0.006912159698742316, -0.004001776689907243, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 70, ""nit"": 12, ""status"": 0, ""success"": true, ""x"": [0.42695563742338605, 0.7044347725673563, -0.12024083889613346, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN,10,Geom,33855.934216075126,-16914.175791552494,"[0.4941952784447194, 0.8581279217148555]","{""p"": 0.8027076197514029}",3,True,optimizer_converged_lbfgsb,29,146,2,-17741.05852245594,826.8827309034459,0.23270200000843033,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 16914.175791552494, ""jac"": [0.0, 0.0, 0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 72, ""nit"": 15, ""status"": 0, ""success"": true, ""x"": [0.4941952784447194, 0.8581279217148555, 1.4033037455899902]}, {""fun"": 16914.175791552585, ""jac"": [-0.0003637978809006584, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 72, ""nit"": 14, ""status"": 0, ""success"": true, ""x"": [0.49419529172342513, 0.8581280766453607, 1.4033050383355248]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN,10,Binomial,30686.814844708235,-15329.616105869049,"[0.33479846281778114, 0.49349077309641737]","{""n"": 2, ""p"": 0.8828395831108413}",3,True,optimizer_converged_lbfgsb,20,146,2,-15840.452343165,510.8362372959509,0.36279929999727756,"{""binomial_discrete_residual_mean"": 1.2001728293273395, ""binomial_discrete_residual_variance"": -2.7843493077529846, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 15329.616105869049, ""jac"": [0.0012732925831523045, 0.0012732925831523045, 0.0001818989414600712], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 36, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.33479846281778114, 0.49349077309641737, 2.019599431275976]}, {""fun"": 24859.50671730185, ""jac"": [0.6075424611040996, 0.20590960058977267, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 108, ""nit"": 12, ""status"": 0, ""success"": true, ""x"": [0.31482239172221255, 0.4544068932582773, 20.5746685972834]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTA;PERS_FOUL_DRAWN,10,Bernoulli,inf,-inf,[],{},3,False,infeasible_conditional_support,0,0,0,-inf,0.0,0.00012030004290863872,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 2, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTM;PERS_FOUL_DRAWN,12,Poisson,34036.135095076934,-17004.276231053398,"[0.47804831645672374, 0.7167947710980481]","{""lam"": 1.1714750507736018}",3,True,poisson_convex_mle,23,30,2,-17028.075735639683,23.799504586284456,0.04944720002822578,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 17004.2762310534, ""jac"": [0.00018291222189503742, 0.0007456564173082825, 0.00018033829883279395], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 13, ""nit"": 10, ""status"": 0, ""success"": true, ""x"": [1.171475201224546, 0.47804830958949174, 0.7167947379360836]}, {""fun"": 17004.276231053398, ""jac"": [-2.0818225376473265e-05, 0.0002237277899723722, 9.976420138002595e-06], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 15, ""nit"": 13, ""status"": 0, ""success"": true, ""x"": [1.1714750507736018, 0.47804831645672374, 0.7167947710980481]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2021-22,9840,optimization,FOUL,0,FTM;PERS_FOUL_DRAWN,12,NB,34045.34515912506,-17004.28415758244,"[0.47805025092130754, 0.7167987653280449]","{""p"": 0.9999931505023995, ""r"": 171027.41178088408}",4,True,optimizer_converged_lbfgsb,19,117,2,-17028.08913378099,23.80497619855305,0.3552590000326745,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 17004.286680953817, ""jac"": [-0.0007275957618013168, 0.000727595757762349, -0.008003552713384848, -0.0047293720579092285], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 50, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.47805041514680763, 0.7167996364332987, 11.773198049591217, 11.614948902150498]}, {""fun"": 17004.28415758244, ""jac"": [-0.0003637978809006584, 0.0, -0.010550137667643664, -0.0014551914024336086], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 65, ""nit"": 11, ""status"": 0, ""success"": true, ""x"": [0.47805025092130754, 0.7167987653280449, 12.049579125449862, 11.891328401836711]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
