season,game_id,period,team_id,FOUL,FTA,FTM,SHOT_FOUL_DRAWN,PERS_FOUL_DRAWN,MISS_FT,LOOSE_BALL_FOUL_DRAWN
2017-18,21700718,4,1610612746,7,10,6,3,4,4,0
2017-18,21700718,4,1610612763,3,4,3,2,1,1,0
2017-18,21700719,1,1610612749,4,6,5,2,2,1,0
2017-18,21700719,1,1610612751,2,4,3,1,1,1,0
2017-18,21700719,2,1610612749,5,5,5,3,2,0,0
2017-18,21700719,2,1610612751,6,7,6,2,3,1,1
2017-18,21700719,3,1610612749,3,0,0,0,3,0,0
2017-18,21700719,3,1610612751,4,6,5,3,1,1,0
2017-18,21700719,4,1610612749,7,9,8,6,1,1,0
2017-18,21700719,4,1610612751,4,3,3,2,2,0,0
2017-18,21700720,1,1610612740,3,2,2,1,1,0,1
2017-18,21700720,1,1610612745,5,8,6,3,1,2,1
2017-18,21700720,2,1610612740,6,6,6,2,2,0,1
2017-18,21700720,2,1610612745,6,10,8,3,3,2,0
2017-18,21700720,3,1610612740,5,4,3,1,4,1,0
2017-18,21700720,3,1610612745,5,6,6,2,3,0,0
2017-18,21700720,4,1610612740,7,9,5,3,4,4,0
2017-18,21700720,4,1610612745,7,11,9,4,3,2,0
2017-18,21700721,1,1610612742,1,0,0,0,1,0,0
2017-18,21700721,1,1610612757,2,0,0,0,2,0,0
2017-18,21700721,2,1610612742,3,2,2,1,2,0,0
2017-18,21700721,2,1610612757,8,11,10,5,1,1,2
2017-18,21700721,3,1610612742,4,7,5,3,1,2,0
2017-18,21700721,3,1610612757,2,1,1,1,1,0,0
2017-18,21700721,4,1610612742,7,8,6,2,4,2,1
2017-18,21700721,4,1610612757,7,11,8,4,3,3,0
2017-18,21700722,1,1610612755,1,2,1,1,0,1,0
2017-18,21700722,1,1610612759,3,1,1,1,1,0,1
2017-18,21700722,2,1610612755,2,2,2,1,1,0,0
2017-18,21700722,2,1610612759,4,2,2,1,3,0,0
2017-18,21700722,3,1610612755,5,6,3,3,2,3,0
2017-18,21700722,3,1610612759,10,13,10,4,6,3,0
2017-18,21700722,4,1610612755,5,8,6,3,2,2,0
2017-18,21700722,4,1610612759,3,2,2,1,2,0,0
2017-18,21700723,1,1610612752,6,7,6,4,2,1,0
2017-18,21700723,1,1610612756,4,0,0,0,2,0,2
2017-18,21700723,2,1610612752,6,5,2,1,4,3,1
2017-18,21700723,2,1610612756,3,2,1,1,1,1,1
2017-18,21700723,3,1610612752,7,8,6,2,3,2,0
2017-18,21700723,3,1610612756,7,6,5,0,3,1,4
2017-18,21700723,4,1610612752,4,2,2,1,3,0,0
2017-18,21700723,4,1610612756,5,5,2,2,2,3,1
2017-18,21700724,1,1610612760,5,6,4,3,2,2,0
2017-18,21700724,1,1610612765,4,9,5,4,0,4,0
2017-18,21700724,2,1610612760,3,3,1,2,1,2,0
2017-18,21700724,2,1610612765,5,5,5,3,2,0,0
2017-18,21700724,3,1610612760,7,12,10,4,2,2,1
2017-18,21700724,3,1610612765,6,6,4,2,2,2,2
2017-18,21700724,4,1610612760,2,2,2,1,0,0,1
2017-18,21700724,4,1610612765,4,4,4,2,0,0,2
2017-18,21700725,1,1610612753,4,5,4,3,1,1,0
2017-18,21700725,1,1610612754,3,6,5,3,0,1,0
2017-18,21700725,2,1610612753,8,10,7,5,3,3,0
2017-18,21700725,2,1610612754,3,3,3,1,2,0,0
2017-18,21700725,3,1610612753,6,7,2,3,2,5,1
2017-18,21700725,3,1610612754,6,7,6,3,3,1,0
2017-18,21700725,4,1610612753,6,10,7,5,1,3,0
2017-18,21700725,4,1610612754,5,3,1,1,4,2,0
2017-18,21700726,1,1610612737,2,2,2,1,1,0,0
2017-18,21700726,1,1610612764,1,2,2,1,0,0,0
2017-18,21700726,2,1610612737,7,7,6,4,3,1,0
2017-18,21700726,2,1610612764,7,5,5,2,3,0,1
2017-18,21700726,3,1610612737,4,7,4,3,1,3,0
2017-18,21700726,3,1610612764,4,6,5,3,1,1,0
2017-18,21700726,4,1610612737,2,5,4,2,0,1,0
2017-18,21700726,4,1610612764,2,1,1,1,1,0,0
2017-18,21700727,1,1610612748,5,6,3,3,2,3,0
2017-18,21700727,1,1610612766,3,6,4,3,0,2,0
2017-18,21700727,2,1610612748,2,4,3,1,1,1,0
2017-18,21700727,2,1610612766,8,15,13,6,2,2,0
2017-18,21700727,3,1610612748,4,3,2,2,2,1,0
2017-18,21700727,3,1610612766,7,10,8,5,2,2,0
2017-18,21700727,4,1610612748,4,5,3,3,1,2,0
2017-18,21700727,4,1610612766,3,4,3,2,0,1,1
2017-18,21700728,1,1610612738,3,7,6,3,0,1,0
2017-18,21700728,1,1610612744,4,2,1,1,3,1,0
2017-18,21700728,2,1610612738,3,3,2,2,1,1,0
2017-18,21700728,2,1610612744,4,4,4,2,2,0,0
2017-18,21700728,3,1610612738,5,8,5,4,1,3,0
2017-18,21700728,3,1610612744,4,4,4,2,1,0,1
2017-18,21700728,4,1610612738,4,6,4,2,2,2,0
2017-18,21700728,4,1610612744,10,16,14,5,4,2,1
2017-18,21700729,1,1610612750,7,11,9,5,2,2,0
2017-18,21700729,1,1610612751,2,4,2,2,0,2,0
2017-18,21700729,2,1610612750,2,4,3,2,0,1,0
2017-18,21700729,2,1610612751,3,4,3,3,0,1,0
2017-18,21700729,3,1610612750,4,0,0,0,3,0,0
2017-18,21700729,3,1610612751,4,4,4,2,2,0,0
2017-18,21700729,4,1610612750,6,11,11,4,2,0,0
2017-18,21700729,4,1610612751,3,3,3,2,1,0,0
2017-18,21700730,1,1610612742,2,3,1,1,1,2,0
2017-18,21700730,1,1610612743,4,2,2,1,3,0,0
2017-18,21700730,2,1610612742,5,5,3,2,2,2,0
2017-18,21700730,2,1610612743,3,3,3,1,2,0,0
2017-18,21700730,3,1610612742,5,4,3,1,4,1,0
2017-18,21700730,3,1610612743,3,3,2,2,1,1,0
2017-18,21700730,4,1610612742,7,7,3,1,6,4,0
2017-18,21700730,4,1610612743,5,7,4,2,2,3,0
2017-18,21700731,1,1610612741,3,2,2,1,2,0,0
2017-18,21700731,1,1610612749,3,4,2,2,1,2,0
2017-18,21700731,2,1610612741,3,3,2,2,0,1,1
2017-18,21700731,2,1610612749,3,2,1,1,2,1,0
2017-18,21700731,3,1610612741,3,0,0,0,2,0,1
2017-18,21700731,3,1610612749,5,9,9,4,1,0,0
2017-18,21700731,4,1610612741,6,10,8,3,3,2,0
2017-18,21700731,4,1610612749,7,10,3,2,4,7,1
2017-18,21700732,1,1610612745,8,14,11,4,4,3,0
2017-18,21700732,1,1610612756,3,0,0,0,3,0,0
2017-18,21700732,2,1610612745,8,13,10,4,4,3,0
2017-18,21700732,2,1610612756,8,18,16,6,2,2,0
2017-18,21700732,3,1610612745,4,10,9,3,1,1,0
2017-18,21700732,3,1610612756,4,3,2,2,2,1,0
2017-18,21700732,4,1610612745,7,12,8,4,2,4,1
2017-18,21700732,4,1610612756,5,5,4,2,3,1,0
2017-18,21700733,1,1610612740,2,2,2,1,0,0,1
2017-18,21700733,1,1610612746,4,2,1,2,2,1,0
2017-18,21700733,2,1610612740,3,4,3,2,1,1,0
2017-18,21700733,2,1610612746,4,2,2,1,3,0,0
2017-18,21700733,3,1610612740,4,6,4,3,0,2,1
2017-18,21700733,3,1610612746,4,4,3,3,1,1,0
2017-18,21700733,4,1610612740,10,13,9,5,5,4,0
2017-18,21700733,4,1610612746,6,10,7,3,3,3,0
2017-18,21700734,1,1610612739,5,7,6,4,0,1,1
2017-18,21700734,1,1610612765,3,3,3,2,1,0,0
2017-18,21700734,2,1610612739,8,8,7,3,3,1,2
2017-18,21700734,2,1610612765,5,4,2,2,3,2,0
2017-18,21700734,3,1610612739,3,3,2,2,1,1,0
2017-18,21700734,3,1610612765,4,4,3,2,2,1,0
2017-18,21700734,4,1610612739,6,8,7,4,2,1,0
2017-18,21700734,4,1610612765,2,2,2,1,1,0,0
2017-18,21700735,1,1610612747,3,4,3,2,1,1,0
2017-18,21700735,1,1610612761,4,7,4,4,0,3,0
2017-18,21700735,2,1610612747,9,13,8,4,2,5,2
2017-18,21700735,2,1610612761,2,4,4,2,0,0,0
2017-18,21700735,3,1610612747,10,14,10,4,5,4,1
2017-18,21700735,3,1610612761,6,10,8,6,0,2,0
2017-18,21700735,4,1610612747,2,2,2,2,0,0,0
2017-18,21700735,4,1610612761,4,4,3,2,2,1,0
2017-18,21700736,1,1610612755,6,7,6,4,2,1,0
2017-18,21700736,1,1610612760,7,8,8,3,3,0,1
2017-18,21700736,2,1610612755,10,15,11,5,4,4,1
2017-18,21700736,2,1610612760,6,7,3,4,0,4,2
2017-18,21700736,3,1610612755,6,4,4,1,4,0,1
2017-18,21700736,3,1610612760,6,9,7,4,2,2,0
2017-18,21700736,4,1610612755,2,5,4,2,0,1,0
2017-18,21700736,4,1610612760,5,6,4,2,3,2,0
2017-18,21700737,1,1610612758,0,0,0,0,0,0,0
2017-18,21700737,1,1610612759,4,2,2,1,2,0,1
2017-18,21700737,2,1610612758,5,4,4,2,3,0,0
2017-18,21700737,2,1610612759,7,6,3,3,3,3,1
2017-18,21700737,3,1610612758,4,3,2,1,3,1,0
2017-18,21700737,3,1610612759,2,2,2,1,1,0,0
2017-18,21700737,4,1610612758,3,4,4,2,1,0,0
2017-18,21700737,4,1610612759,6,7,5,2,4,2,0
2017-18,21700738,1,1610612754,2,2,2,1,1,0,0
2017-18,21700738,1,1610612766,3,1,0,1,2,1,0
2017-18,21700738,2,1610612754,2,4,4,2,0,0,0
2017-18,21700738,2,1610612766,4,6,4,3,1,2,0
2017-18,21700738,3,1610612754,4,4,2,2,1,2,1
2017-18,21700738,3,1610612766,6,9,8,3,3,1,0
2017-18,21700738,4,1610612754,4,1,1,1,3,0,0
2017-18,21700738,4,1610612766,4,4,1,2,2,3,0
2017-18,21700739,1,1610612737,2,2,2,1,1,0,0
2017-18,21700739,1,1610612750,4,7,6,4,0,1,0
2017-18,21700739,2,1610612737,4,2,2,0,4,0,0
2017-18,21700739,2,1610612750,6,5,5,3,3,0,0
2017-18,21700739,3,1610612737,3,4,4,2,0,0,1
2017-18,21700739,3,1610612750,2,3,2,1,1,1,0
2017-18,21700739,4,1610612737,5,8,6,2,3,2,0
2017-18,21700739,4,1610612750,5,3,2,2,3,1,0
2017-18,21700740,1,1610612756,4,7,4,3,1,3,0
2017-18,21700740,1,1610612763,5,6,5,2,3,1,0
2017-18,21700740,2,1610612756,6,10,8,4,2,2,0
2017-18,21700740,2,1610612763,5,6,5,4,1,1,0
2017-18,21700740,3,1610612756,6,6,4,3,2,2,1
2017-18,21700740,3,1610612763,1,2,2,1,0,0,0
2017-18,21700740,4,1610612756,9,13,10,7,2,3,0
2017-18,21700740,4,1610612763,5,4,3,1,3,1,1
2017-18,21700741,1,1610612749,8,8,7,3,5,1,0
2017-18,21700741,1,1610612755,4,6,6,3,1,0,0
2017-18,21700741,2,1610612749,5,8,7,2,3,1,0
2017-18,21700741,2,1610612755,6,9,9,2,4,0,0
2017-18,21700741,3,1610612749,1,2,2,1,0,0,0
2017-18,21700741,3,1610612755,4,5,5,3,1,0,0
2017-18,21700741,4,1610612749,2,4,4,2,0,0,0
2017-18,21700741,4,1610612755,4,3,1,2,2,2,0
2017-18,21700742,1,1610612742,1,2,2,1,0,0,0
2017-18,21700742,1,1610612748,4,1,0,1,3,1,0
2017-18,21700742,2,1610612742,6,4,4,0,6,0,0
2017-18,21700742,2,1610612748,6,7,7,3,2,0,1
2017-18,21700742,3,1610612742,4,0,0,0,4,0,0
2017-18,21700742,3,1610612748,3,1,0,1,2,1,0
2017-18,21700742,4,1610612742,7,10,8,2,4,2,1
2017-18,21700742,4,1610612748,8,10,8,1,7,2,0
2017-18,21700743,1,1610612738,5,3,3,1,3,0,1
2017-18,21700743,1,1610612743,4,4,3,2,1,1,1
2017-18,21700743,2,1610612738,3,3,1,1,1,2,1
2017-18,21700743,2,1610612743,6,6,5,2,2,1,1
2017-18,21700743,3,1610612738,3,2,2,1,2,0,0
2017-18,21700743,3,1610612743,5,4,4,3,2,0,0
2017-18,21700743,4,1610612738,2,2,2,1,1,0,0
2017-18,21700743,4,1610612743,5,7,4,2,3,3,0
2017-18,21700744,1,1610612760,5,6,4,3,2,2,0
2017-18,21700744,1,1610612764,3,4,3,2,1,1,0
2017-18,21700744,2,1610612760,7,11,9,5,1,2,1
2017-18,21700744,2,1610612764,6,8,8,3,2,0,1
2017-18,21700744,3,1610612760,10,13,10,3,7,3,0
2017-18,21700744,3,1610612764,6,7,6,2,2,1,1
2017-18,21700744,4,1610612760,4,4,4,2,2,0,0
2017-18,21700744,4,1610612764,6,10,10,2,4,0,0
2017-18,21700745,1,1610612751,1,0,0,0,1,0,0
2017-18,21700745,1,1610612752,3,5,5,3,0,0,0
2017-18,21700745,2,1610612751,3,3,3,2,1,0,0
2017-18,21700745,2,1610612752,8,10,9,4,4,1,0
2017-18,21700745,3,1610612751,3,6,4,3,0,2,0
2017-18,21700745,3,1610612752,3,3,2,1,1,1,1
2017-18,21700745,4,1610612751,5,7,7,5,0,0,0
2017-18,21700745,4,1610612752,5,7,4,4,0,3,1
2017-18,21700746,1,1610612750,5,7,5,3,2,2,0
2017-18,21700746,1,1610612761,1,2,1,1,0,1,0
2017-18,21700746,2,1610612750,4,4,3,2,1,1,1
2017-18,21700746,2,1610612761,6,7,6,3,3,1,0
2017-18,21700746,3,1610612750,4,6,4,3,0,2,0
2017-18,21700746,3,1610612761,2,4,3,2,0,1,0
2017-18,21700746,4,1610612750,5,7,3,3,2,4,0
2017-18,21700746,4,1610612761,7,13,12,4,3,1,0
2017-18,21700747,1,1610612739,3,3,2,2,1,1,0
2017-18,21700747,1,1610612765,4,4,3,2,2,1,0
2017-18,21700747,2,1610612739,8,13,9,4,4,4,0
2017-18,21700747,2,1610612765,4,5,3,3,1,2,0
2017-18,21700747,3,1610612739,7,5,3,2,5,2,0
2017-18,21700747,3,1610612765,5,8,4,5,0,4,0
2017-18,21700747,4,1610612739,6,11,11,5,0,0,1
2017-18,21700747,4,1610612765,8,11,8,4,3,3,1
2017-18,21700748,1,1610612745,6,6,6,3,3,0,0
2017-18,21700748,1,1610612753,0,0,0,0,0,0,0
2017-18,21700748,2,1610612745,5,5,3,3,2,2,0
2017-18,21700748,2,1610612753,4,5,3,2,2,2,0
2017-18,21700748,3,1610612745,5,10,9,5,0,1,0
2017-18,21700748,3,1610612753,3,2,2,1,2,0,0
2017-18,21700748,4,1610612745,6,7,5,3,3,2,0
2017-18,21700748,4,1610612753,4,3,3,2,2,0,0
2017-18,21700749,1,1610612740,6,6,5,1,4,1,0
2017-18,21700749,1,1610612758,2,2,2,1,0,0,0
2017-18,21700749,2,1610612740,4,4,1,2,1,3,1
2017-18,21700749,2,1610612758,6,6,5,4,2,1,0
2017-18,21700749,3,1610612740,4,6,5,3,1,1,0
2017-18,21700749,3,1610612758,5,3,2,2,1,1,1
2017-18,21700749,4,1610612740,5,6,5,2,3,1,0
2017-18,21700749,4,1610612758,4,3,3,2,2,0,0
2017-18,21700750,1,1610612743,1,0,0,0,1,0,0
2017-18,21700750,1,1610612759,2,1,1,1,1,0,0
2017-18,21700750,2,1610612743,4,3,3,2,2,0,0
2017-18,21700750,2,1610612759,4,2,2,1,3,0,0
2017-18,21700750,3,1610612743,4,9,9,4,0,0,0
2017-18,21700750,3,1610612759,3,2,2,1,2,0,0
2017-18,21700750,4,1610612743,4,2,2,0,4,0,0
2017-18,21700750,4,1610612759,3,0,0,0,2,0,1
2017-18,21700751,1,1610612744,6,7,6,2,4,1,0
2017-18,21700751,1,1610612762,4,4,3,2,2,1,0
2017-18,21700751,2,1610612744,4,2,1,1,3,1,0
2017-18,21700751,2,1610612762,2,2,1,1,1,1,0
2017-18,21700751,3,1610612744,7,8,7,2,4,1,1
2017-18,21700751,3,1610612762,5,6,3,2,2,3,1
2017-18,21700751,4,1610612744,5,4,2,1,4,2,0
2017-18,21700751,4,1610612762,4,2,2,1,3,0,0
2017-18,21700752,1,1610612746,5,8,8,4,1,0,0
2017-18,21700752,1,1610612757,3,2,2,1,1,0,1
2017-18,21700752,2,1610612746,3,6,3,3,0,3,0
2017-18,21700752,2,1610612757,5,6,5,2,3,1,0
2017-18,21700752,3,1610612746,5,1,0,1,3,1,1
2017-18,21700752,3,1610612757,7,11,9,6,1,2,0
2017-18,21700752,4,1610612746,6,11,9,5,1,2,0
2017-18,21700752,4,1610612757,2,3,3,1,1,0,0
2017-18,21700753,1,1610612754,6,10,9,3,3,1,0
2017-18,21700753,1,1610612763,2,4,4,2,0,0,0
2017-18,21700753,2,1610612754,5,5,1,2,3,4,0
2017-18,21700753,2,1610612763,1,0,0,0,1,0,0
2017-18,21700753,3,1610612754,4,4,2,2,2,2,0
2017-18,21700753,3,1610612763,5,6,5,2,3,1,0
2017-18,21700753,4,1610612754,6,12,9,3,3,3,0
2017-18,21700753,4,1610612763,4,5,2,3,1,3,0
2017-18,21700754,1,1610612747,4,4,2,2,2,2,0
2017-18,21700754,1,1610612753,7,12,8,5,1,4,1
2017-18,21700754,2,1610612747,4,8,7,4,0,1,0
2017-18,21700754,2,1610612753,3,5,5,3,0,0,0
2017-18,21700754,3,1610612747,8,13,10,5,3,3,0
2017-18,21700754,3,1610612753,4,8,6,3,0,2,1
2017-18,21700754,4,1610612747,4,5,4,3,1,1,0
2017-18,21700754,4,1610612753,4,4,2,2,2,2,0
2017-18,21700755,1,1610612737,3,2,2,1,2,0,0
2017-18,21700755,1,1610612766,4,5,5,3,1,0,0
2017-18,21700755,2,1610612737,5,4,4,1,4,0,0
2017-18,21700755,2,1610612766,2,5,4,1,1,1,0
2017-18,21700755,3,1610612737,6,6,5,3,3,1,0
2017-18,21700755,3,1610612766,4,4,3,2,2,1,0
2017-18,21700755,4,1610612737,6,10,9,5,0,1,1
2017-18,21700755,4,1610612766,5,4,2,3,2,2,0
2017-18,21700756,1,1610612751,4,5,5,1,3,0,0
2017-18,21700756,1,1610612755,7,10,10,3,4,0,0
2017-18,21700756,2,1610612751,5,7,7,4,1,0,0
2017-18,21700756,2,1610612755,6,9,7,4,2,2,0
2017-18,21700756,3,1610612751,3,5,3,3,0,2,0
2017-18,21700756,3,1610612755,5,7,5,2,2,2,1
2017-18,21700756,4,1610612751,6,11,10,4,2,1,0
2017-18,21700756,4,1610612755,6,8,7,3,3,1,0
2017-18,21700757,1,1610612739,3,6,6,3,0,0,0
2017-18,21700757,1,1610612748,3,4,2,2,1,2,0
2017-18,21700757,2,1610612739,7,15,11,6,1,4,0
2017-18,21700757,2,1610612748,10,16,11,5,3,5,2
2017-18,21700757,3,1610612739,6,8,5,4,2,3,0
2017-18,21700757,3,1610612748,4,5,1,3,1,4,0
2017-18,21700757,4,1610612739,6,9,7,3,3,2,0
2017-18,21700757,4,1610612748,1,0,0,0,1,0,0
2017-18,21700758,1,1610612738,1,0,0,0,1,0,0
2017-18,21700758,1,1610612752,4,4,4,2,2,0,0
2017-18,21700758,2,1610612738,9,14,8,6,3,6,0
2017-18,21700758,2,1610612752,4,2,2,1,3,0,0
2017-18,21700758,3,1610612738,5,4,3,1,1,1,3
2017-18,21700758,3,1610612752,7,10,6,5,1,4,0
2017-18,21700758,4,1610612738,1,2,1,1,0,1,0
2017-18,21700758,4,1610612752,5,5,2,2,3,3,0
2017-18,21700759,1,1610612741,5,5,3,3,1,2,1
2017-18,21700759,1,1610612757,5,4,4,2,2,0,1
2017-18,21700759,2,1610612741,4,7,4,3,1,3,0
2017-18,21700759,2,1610612757,2,0,0,0,2,0,0
2017-18,21700759,3,1610612741,4,4,3,2,2,1,0
2017-18,21700759,3,1610612757,6,11,10,4,2,1,0
2017-18,21700759,4,1610612741,4,6,3,3,1,3,0
2017-18,21700759,4,1610612757,3,5,3,2,1,2,0
2017-18,21700760,1,1610612742,3,2,2,1,2,0,0
2017-18,21700760,1,1610612756,3,2,1,1,2,1,0
2017-18,21700760,2,1610612742,6,5,2,3,2,3,1
2017-18,21700760,2,1610612756,3,4,3,3,0,1,0
2017-18,21700760,3,1610612742,9,14,6,6,3,8,0
2017-18,21700760,3,1610612756,6,4,3,2,3,1,1
2017-18,21700760,4,1610612742,6,5,4,2,3,1,1
2017-18,21700760,4,1610612756,5,5,4,2,1,1,2
2017-18,21700761,1,1610612763,2,1,1,0,2,0,0
2017-18,21700761,1,1610612765,6,8,7,3,3,1,0
2017-18,21700761,2,1610612763,3,3,3,2,1,0,0
2017-18,21700761,2,1610612765,6,12,6,6,0,6,0
2017-18,21700761,3,1610612763,5,3,3,2,3,0,0
2017-18,21700761,3,1610612765,7,8,7,4,3,1,0
2017-18,21700761,4,1610612763,6,7,7,2,4,0,0
2017-18,21700761,4,1610612765,5,9,7,2,3,2,0
2017-18,21700762,1,1610612761,3,4,3,3,0,1,0
2017-18,21700762,1,1610612764,2,2,2,1,1,0,0
2017-18,21700762,2,1610612761,3,1,1,1,2,0,0
2017-18,21700762,2,1610612764,7,10,9,4,3,1,0
2017-18,21700762,3,1610612761,6,9,9,3,3,0,0
2017-18,21700762,3,1610612764,5,2,2,1,4,0,0
2017-18,21700762,4,1610612761,8,10,6,4,1,4,1
2017-18,21700762,4,1610612764,9,12,11,1,8,1,0
2017-18,21700763,1,1610612749,2,2,2,1,1,0,0
2017-18,21700763,1,1610612750,3,5,3,2,1,2,0
2017-18,21700763,2,1610612749,2,2,2,1,0,0,1
2017-18,21700763,2,1610612750,7,8,8,4,3,0,0
2017-18,21700763,3,1610612749,2,5,4,2,0,1,0
2017-18,21700763,3,1610612750,3,1,1,0,2,0,0
2017-18,21700763,4,1610612749,9,16,11,8,1,5,0
2017-18,21700763,4,1610612750,6,6,5,3,2,1,1
2017-18,21700764,1,1610612745,1,0,0,0,0,0,1
2017-18,21700764,1,1610612759,2,2,0,1,1,2,0
2017-18,21700764,2,1610612745,5,10,8,4,1,2,0
2017-18,21700764,2,1610612759,2,2,2,1,1,0,0
2017-18,21700764,3,1610612745,5,6,5,2,2,1,1
2017-18,21700764,3,1610612759,8,12,12,6,2,0,0
2017-18,21700764,4,1610612745,1,1,1,1,0,0,0
2017-18,21700764,4,1610612759,4,1,1,1,3,0,0
2017-18,21700765,1,1610612743,0,0,0,0,0,0,0
2017-18,21700765,1,1610612760,2,4,3,2,0,1,0
2017-18,21700765,2,1610612743,5,5,3,3,2,2,0
2017-18,21700765,2,1610612760,4,1,0,1,2,1,1
2017-18,21700765,3,1610612743,6,6,5,1,4,1,1
2017-18,21700765,3,1610612760,4,6,5,3,1,1,0
2017-18,21700765,4,1610612743,5,6,4,2,3,2,0
2017-18,21700765,4,1610612760,4,6,5,3,1,1,0
2017-18,21700766,1,1610612754,6,11,10,5,1,1,0
2017-18,21700766,1,1610612766,2,4,4,2,0,0,0
2017-18,21700766,2,1610612754,3,4,4,2,0,0,1
2017-18,21700766,2,1610612766,7,9,6,4,3,3,0
2017-18,21700766,3,1610612754,3,2,1,2,1,1,0
2017-18,21700766,3,1610612766,6,8,8,3,2,0,1
2017-18,21700766,4,1610612754,7,11,11,5,2,0,0
2017-18,21700766,4,1610612766,8,13,12,3,5,1,0
2017-18,21700767,1,1610612737,4,11,10,4,0,1,0
2017-18,21700767,1,1610612738,2,3,3,1,1,0,0
2017-18,21700767,2,1610612737,2,2,2,1,1,0,0
2017-18,21700767,2,1610612738,3,2,1,1,2,1,0
2017-18,21700767,3,1610612737,7,10,8,4,2,2,1
2017-18,21700767,3,1610612738,7,11,10,4,3,1,0
2017-18,21700767,4,1610612737,6,11,11,4,2,0,0
2017-18,21700767,4,1610612738,5,4,4,2,3,0,0
2017-18,21700768,1,1610612747,4,6,5,3,1,1,0
2017-18,21700768,1,1610612751,8,14,9,6,2,5,0
2017-18,21700768,2,1610612747,7,9,7,5,2,2,0
2017-18,21700768,2,1610612751,2,2,2,1,1,0,0
2017-18,21700768,3,1610612747,3,1,0,1,2,1,0
2017-18,21700768,3,1610612751,2,3,2,2,0,1,0
2017-18,21700768,4,1610612747,4,4,2,1,3,2,0
2017-18,21700768,4,1610612751,3,4,3,2,1,1,0
2017-18,21700769,1,1610612757,5,6,4,2,3,2,0
2017-18,21700769,1,1610612761,5,10,9,5,0,1,0
2017-18,21700769,2,1610612757,4,5,5,3,1,0,0
2017-18,21700769,2,1610612761,2,4,4,2,0,0,0
2017-18,21700769,3,1610612757,6,8,7,4,1,1,1
2017-18,21700769,3,1610612761,5,5,4,3,0,1,2
2017-18,21700769,4,1610612757,8,14,8,5,2,6,1
2017-18,21700769,4,1610612761,1,2,2,1,0,0,0
2017-18,21700770,1,1610612748,3,4,4,2,1,0,0
2017-18,21700770,1,1610612755,5,4,4,2,2,0,1
2017-18,21700770,2,1610612748,4,2,2,1,3,0,0
2017-18,21700770,2,1610612755,2,2,2,1,1,0,0
2017-18,21700770,3,1610612748,5,6,2,3,2,4,0
2017-18,21700770,3,1610612755,3,5,4,2,1,1,0
2017-18,21700770,4,1610612748,9,14,9,3,5,5,1
2017-18,21700770,4,1610612755,5,4,1,1,4,3,0
2017-18,21700771,1,1610612749,3,7,5,3,0,2,0
2017-18,21700771,1,1610612752,5,5,3,3,2,2,0
2017-18,21700771,2,1610612749,7,11,7,4,2,4,0
2017-18,21700771,2,1610612752,6,4,4,1,4,0,1
2017-18,21700771,3,1610612749,4,0,0,0,4,0,0
2017-18,21700771,3,1610612752,2,2,2,1,1,0,0
2017-18,21700771,4,1610612749,4,8,7,4,0,1,0
2017-18,21700771,4,1610612752,7,6,4,1,5,2,0
2017-18,21700772,1,1610612740,1,1,0,1,0,1,0
2017-18,21700772,1,1610612760,5,5,5,2,2,0,1
2017-18,21700772,2,1610612740,6,5,4,1,3,1,2
2017-18,21700772,2,1610612760,3,5,4,2,1,1,0
2017-18,21700772,3,1610612740,4,4,3,2,2,1,0
2017-18,21700772,3,1610612760,7,7,7,2,4,0,1
2017-18,21700772,4,1610612740,5,3,2,0,5,1,0
2017-18,21700772,4,1610612760,5,3,1,1,2,2,2
2017-18,21700773,1,1610612756,2,2,2,1,1,0,0
2017-18,21700773,1,1610612762,3,1,1,1,2,0,0
2017-18,21700773,2,1610612756,4,2,1,1,3,1,0
2017-18,21700773,2,1610612762,5,2,2,2,3,0,0
2017-18,21700773,3,1610612756,7,7,7,3,3,0,1
2017-18,21700773,3,1610612762,8,7,4,2,5,3,1
2017-18,21700773,4,1610612756,8,8,6,4,3,2,1
2017-18,21700773,4,1610612762,6,7,5,4,2,2,0
2017-18,21700774,1,1610612744,2,0,0,0,2,0,0
2017-18,21700774,1,1610612758,3,2,0,0,3,2,0
2017-18,21700774,2,1610612744,5,6,6,2,3,0,0
2017-18,21700774,2,1610612758,5,5,4,2,2,1,0
2017-18,21700774,3,1610612744,1,2,2,1,0,0,0
2017-18,21700774,3,1610612758,5,5,3,3,2,2,0
2017-18,21700774,4,1610612744,6,8,6,3,3,2,0
2017-18,21700774,4,1610612758,4,3,3,2,2,0,0
2017-18,21700775,1,1610612741,4,3,3,2,2,0,0
2017-18,21700775,1,1610612746,2,0,0,0,2,0,0
2017-18,21700775,2,1610612741,2,2,2,1,0,0,1
2017-18,21700775,2,1610612746,6,10,10,3,3,0,0
2017-18,21700775,3,1610612741,6,12,12,6,0,0,0
2017-18,21700775,3,1610612746,4,6,5,3,1,1,0
2017-18,21700775,4,1610612741,5,4,4,1,2,0,2
2017-18,21700775,4,1610612746,7,12,9,3,4,3,0
2017-18,21700776,1,1610612748,5,3,1,2,3,2,0
2017-18,21700776,1,1610612765,4,6,4,3,1,2,0
2017-18,21700776,2,1610612748,3,2,2,1,2,0,0
2017-18,21700776,2,1610612765,3,5,5,2,1,0,0
2017-18,21700776,3,1610612748,1,1,1,1,0,0,0
