season,game_id,period,team_id,FOUL,FTA,FTM,SHOT_FOUL_DRAWN,PERS_FOUL_DRAWN,MISS_FT,LOOSE_BALL_FOUL_DRAWN
2018-19,21801056,2,1610612742,5,6,5,3,2,1,0
2018-19,21801056,3,1610612740,6,5,3,2,3,2,1
2018-19,21801056,3,1610612742,4,7,5,4,0,2,0
2018-19,21801056,4,1610612740,5,2,2,1,4,0,0
2018-19,21801056,4,1610612742,8,9,8,3,5,1,0
2018-19,21801057,1,1610612741,4,5,5,3,1,0,0
2018-19,21801057,1,1610612756,5,4,2,1,4,2,0
2018-19,21801057,2,1610612741,4,4,3,2,1,1,1
2018-19,21801057,2,1610612756,4,5,4,3,1,1,0
2018-19,21801057,3,1610612741,6,6,6,2,4,0,0
2018-19,21801057,3,1610612756,5,6,4,3,2,2,0
2018-19,21801057,4,1610612741,6,9,6,2,3,3,0
2018-19,21801057,4,1610612756,6,11,6,4,2,5,0
2018-19,21801058,1,1610612754,3,4,4,2,1,0,0
2018-19,21801058,1,1610612757,4,5,4,2,0,1,2
2018-19,21801058,2,1610612754,5,4,3,2,3,1,0
2018-19,21801058,2,1610612757,5,6,6,2,3,0,0
2018-19,21801058,3,1610612754,4,3,3,2,2,0,0
2018-19,21801058,3,1610612757,4,3,3,2,2,0,0
2018-19,21801058,4,1610612754,7,11,8,6,1,3,0
2018-19,21801058,4,1610612757,7,7,6,1,5,1,1
2018-19,21801059,1,1610612755,6,9,7,4,2,2,0
2018-19,21801059,1,1610612766,6,7,6,3,2,1,1
2018-19,21801059,2,1610612755,4,4,4,2,1,0,1
2018-19,21801059,2,1610612766,6,13,10,6,0,3,0
2018-19,21801059,3,1610612755,5,7,4,4,1,3,0
2018-19,21801059,3,1610612766,7,13,9,6,1,4,0
2018-19,21801059,4,1610612755,6,8,6,2,4,2,0
2018-19,21801059,4,1610612766,7,11,8,6,1,3,0
2018-19,21801060,1,1610612737,3,2,1,1,2,1,0
2018-19,21801060,1,1610612745,4,8,7,4,0,1,0
2018-19,21801060,2,1610612737,3,5,4,3,0,1,0
2018-19,21801060,2,1610612745,9,13,8,4,4,5,1
2018-19,21801060,3,1610612737,4,2,1,1,2,1,1
2018-19,21801060,3,1610612745,4,4,3,1,3,1,0
2018-19,21801060,4,1610612737,4,6,6,3,1,0,0
2018-19,21801060,4,1610612745,4,5,4,2,2,1,0
2018-19,21801061,1,1610612747,3,6,3,3,0,3,0
2018-19,21801061,1,1610612749,4,8,6,4,0,2,0
2018-19,21801061,2,1610612747,3,4,4,2,0,0,1
2018-19,21801061,2,1610612749,6,10,7,4,1,3,1
2018-19,21801061,3,1610612747,4,5,5,2,2,0,0
2018-19,21801061,3,1610612749,2,5,3,2,0,2,0
2018-19,21801061,4,1610612747,6,8,7,3,3,1,0
2018-19,21801061,4,1610612749,4,4,2,2,1,2,1
2018-19,21801062,1,1610612744,3,6,3,3,0,3,0
2018-19,21801062,1,1610612750,4,4,3,2,2,1,0
2018-19,21801062,2,1610612744,3,3,3,2,1,0,0
2018-19,21801062,2,1610612750,6,8,6,4,2,2,0
2018-19,21801062,3,1610612744,4,5,4,2,1,1,1
2018-19,21801062,3,1610612750,7,10,7,6,1,3,0
2018-19,21801062,4,1610612744,2,0,0,0,1,0,1
2018-19,21801062,4,1610612750,6,10,10,4,1,0,1
2018-19,21801063,1,1610612751,1,0,0,0,1,0,0
2018-19,21801063,1,1610612758,2,4,3,1,1,1,0
2018-19,21801063,2,1610612751,7,11,8,4,3,3,0
2018-19,21801063,2,1610612758,5,5,2,1,3,3,0
2018-19,21801063,3,1610612751,4,5,4,3,1,1,0
2018-19,21801063,3,1610612758,3,2,1,0,2,1,1
2018-19,21801063,4,1610612751,6,7,5,3,2,2,1
2018-19,21801063,4,1610612758,7,9,8,3,3,1,1
2018-19,21801064,1,1610612746,5,9,6,5,0,3,0
2018-19,21801064,1,1610612754,4,0,0,0,4,0,0
2018-19,21801064,2,1610612746,3,2,2,1,2,0,0
2018-19,21801064,2,1610612754,4,4,3,2,2,1,0
2018-19,21801064,3,1610612746,5,4,3,2,3,1,0
2018-19,21801064,3,1610612754,3,2,2,1,1,0,1
2018-19,21801064,4,1610612746,7,12,8,4,3,4,0
2018-19,21801064,4,1610612754,7,11,7,4,3,4,0
2018-19,21801065,1,1610612739,3,6,5,3,0,1,0
2018-19,21801065,1,1610612749,3,6,4,3,0,2,0
2018-19,21801065,2,1610612739,3,7,5,3,0,2,0
2018-19,21801065,2,1610612749,4,1,1,1,3,0,0
2018-19,21801065,3,1610612739,3,3,2,2,1,1,0
2018-19,21801065,3,1610612749,5,6,5,3,2,1,0
2018-19,21801065,4,1610612739,5,8,6,3,2,2,0
2018-19,21801065,4,1610612749,4,8,7,4,0,1,0
2018-19,21801066,1,1610612740,3,5,4,3,0,1,0
2018-19,21801066,1,1610612753,4,7,6,4,0,1,0
2018-19,21801066,2,1610612740,4,0,0,0,3,0,1
2018-19,21801066,2,1610612753,2,3,3,2,0,0,0
2018-19,21801066,3,1610612740,2,3,2,2,0,1,0
2018-19,21801066,3,1610612753,2,0,0,0,1,0,1
2018-19,21801066,4,1610612740,5,5,4,3,2,1,0
2018-19,21801066,4,1610612753,5,4,3,2,3,1,0
2018-19,21801067,1,1610612738,5,3,2,2,3,1,0
2018-19,21801067,1,1610612755,5,9,7,4,1,2,0
2018-19,21801067,2,1610612738,3,5,4,3,0,1,0
2018-19,21801067,2,1610612755,7,15,14,5,2,1,0
2018-19,21801067,3,1610612738,4,5,5,1,1,0,2
2018-19,21801067,3,1610612755,8,12,11,5,2,1,0
2018-19,21801067,4,1610612738,4,3,2,2,2,1,0
2018-19,21801067,4,1610612755,5,7,7,4,1,0,0
2018-19,21801068,1,1610612752,3,0,0,0,3,0,0
2018-19,21801068,1,1610612762,4,5,4,3,1,1,0
2018-19,21801068,2,1610612752,1,2,1,1,0,1,0
2018-19,21801068,2,1610612762,5,5,3,3,2,2,0
2018-19,21801068,3,1610612752,7,13,8,5,1,5,1
2018-19,21801068,3,1610612762,8,12,12,6,2,0,0
2018-19,21801068,4,1610612752,6,6,4,3,3,2,0
2018-19,21801068,4,1610612762,3,3,2,2,1,1,0
2018-19,21801069,1,1610612741,6,5,5,3,2,0,1
2018-19,21801069,1,1610612764,4,4,2,2,2,2,0
2018-19,21801069,2,1610612741,2,0,0,0,2,0,0
2018-19,21801069,2,1610612764,3,4,3,2,1,1,0
2018-19,21801069,3,1610612741,3,1,1,1,1,0,1
2018-19,21801069,3,1610612764,2,2,2,1,1,0,0
2018-19,21801069,4,1610612741,4,5,4,1,2,1,0
2018-19,21801069,4,1610612764,2,4,4,2,0,0,0
2018-19,21801070,1,1610612745,4,3,3,1,3,0,0
2018-19,21801070,1,1610612763,4,4,3,2,2,1,0
2018-19,21801070,2,1610612745,4,7,7,4,0,0,0
2018-19,21801070,2,1610612763,9,17,14,4,2,3,2
2018-19,21801070,3,1610612745,3,4,4,1,2,0,0
2018-19,21801070,3,1610612763,3,7,7,3,0,0,0
2018-19,21801070,4,1610612745,5,6,6,3,1,0,1
2018-19,21801070,4,1610612763,5,5,4,1,4,1,0
2018-19,21801071,1,1610612748,3,2,1,1,2,1,0
2018-19,21801071,1,1610612759,3,2,0,1,2,2,0
2018-19,21801071,2,1610612748,5,11,8,4,1,3,0
2018-19,21801071,2,1610612759,7,9,6,4,3,3,0
2018-19,21801071,3,1610612748,3,2,2,1,1,0,1
2018-19,21801071,3,1610612759,4,5,4,2,2,1,0
2018-19,21801071,4,1610612748,2,3,3,0,2,0,0
2018-19,21801071,4,1610612759,4,5,5,2,2,0,0
2018-19,21801072,1,1610612760,6,6,2,3,3,4,0
2018-19,21801072,1,1610612761,4,4,4,1,3,0,0
2018-19,21801072,2,1610612760,6,11,5,6,0,6,0
2018-19,21801072,2,1610612761,5,6,5,2,3,1,0
2018-19,21801072,3,1610612760,4,3,2,2,2,1,0
2018-19,21801072,3,1610612761,2,4,4,2,0,0,0
2018-19,21801072,4,1610612760,4,6,4,2,1,2,1
2018-19,21801072,4,1610612761,4,4,3,2,1,1,1
2018-19,21801073,1,1610612742,3,3,2,1,0,1,1
2018-19,21801073,1,1610612757,2,4,3,2,0,1,0
2018-19,21801073,2,1610612742,4,5,5,3,1,0,0
2018-19,21801073,2,1610612757,7,10,9,3,4,1,0
2018-19,21801073,3,1610612742,3,6,5,3,0,1,0
2018-19,21801073,3,1610612757,7,7,6,2,5,1,0
2018-19,21801073,4,1610612742,5,11,10,4,1,1,0
2018-19,21801073,4,1610612757,4,4,2,1,2,2,1
2018-19,21801074,1,1610612750,3,3,2,1,2,1,0
2018-19,21801074,1,1610612766,2,3,2,1,1,1,0
2018-19,21801074,2,1610612750,10,15,10,7,2,5,1
2018-19,21801074,2,1610612766,6,8,6,4,2,2,0
2018-19,21801074,3,1610612750,4,2,1,2,2,1,0
2018-19,21801074,3,1610612766,7,8,6,3,4,2,0
2018-19,21801074,4,1610612750,6,9,5,5,1,4,0
2018-19,21801074,4,1610612766,4,5,4,2,2,1,0
2018-19,21801075,1,1610612743,4,2,1,1,3,1,0
2018-19,21801075,1,1610612764,5,5,4,3,2,1,0
2018-19,21801075,2,1610612743,3,3,3,1,2,0,0
2018-19,21801075,2,1610612764,5,4,4,2,3,0,0
2018-19,21801075,3,1610612743,2,2,1,1,1,1,0
2018-19,21801075,3,1610612764,3,2,2,2,1,0,0
2018-19,21801075,4,1610612743,6,4,2,0,6,2,0
2018-19,21801075,4,1610612764,6,10,10,4,1,0,1
2018-19,21801076,1,1610612737,4,4,2,2,2,2,0
2018-19,21801076,1,1610612762,3,1,1,1,2,0,0
2018-19,21801076,2,1610612737,4,2,1,0,3,1,1
2018-19,21801076,2,1610612762,7,10,8,3,4,2,0
2018-19,21801076,3,1610612737,6,8,6,3,3,2,0
2018-19,21801076,3,1610612762,7,11,7,3,3,4,1
2018-19,21801076,4,1610612737,7,9,7,3,3,2,1
2018-19,21801076,4,1610612762,4,4,2,3,1,2,0
2018-19,21801077,1,1610612756,6,5,5,3,3,0,0
2018-19,21801077,1,1610612765,3,4,2,2,0,2,1
2018-19,21801077,2,1610612756,8,14,11,5,1,3,1
2018-19,21801077,2,1610612765,8,10,7,2,6,3,0
2018-19,21801077,3,1610612756,5,7,5,2,3,2,0
2018-19,21801077,3,1610612765,8,11,9,4,2,2,2
2018-19,21801077,4,1610612756,4,0,0,0,4,0,0
2018-19,21801077,4,1610612765,5,9,7,3,2,2,0
2018-19,21801078,1,1610612742,3,3,2,2,1,1,0
2018-19,21801078,1,1610612758,6,9,7,5,1,2,0
2018-19,21801078,2,1610612742,6,9,7,3,2,2,1
2018-19,21801078,2,1610612758,3,2,2,1,2,0,0
2018-19,21801078,3,1610612742,2,3,3,1,1,0,0
2018-19,21801078,3,1610612758,5,6,3,3,2,3,0
2018-19,21801078,4,1610612742,5,8,4,3,1,4,1
2018-19,21801078,4,1610612758,8,11,9,4,4,2,0
2018-19,21801079,1,1610612744,3,4,2,3,0,2,0
2018-19,21801079,1,1610612754,5,7,6,3,1,1,1
2018-19,21801079,2,1610612744,3,6,5,3,0,1,0
2018-19,21801079,2,1610612754,4,3,3,2,2,0,0
2018-19,21801079,3,1610612744,3,1,1,1,2,0,0
2018-19,21801079,3,1610612754,5,4,3,2,3,1,0
2018-19,21801079,4,1610612744,5,5,3,2,2,2,1
2018-19,21801079,4,1610612754,3,3,1,2,1,2,0
2018-19,21801080,1,1610612753,3,3,2,1,2,1,0
2018-19,21801080,1,1610612763,2,4,3,2,0,1,0
2018-19,21801080,2,1610612753,5,10,9,5,0,1,0
2018-19,21801080,2,1610612763,6,8,2,3,3,6,0
2018-19,21801080,3,1610612753,5,4,2,2,2,2,1
2018-19,21801080,3,1610612763,2,1,1,1,1,0,0
2018-19,21801080,4,1610612753,3,7,5,3,0,2,0
2018-19,21801080,4,1610612763,4,5,3,2,2,2,0
2018-19,21801081,1,1610612739,5,5,4,2,3,1,0
2018-19,21801081,1,1610612746,3,3,3,2,1,0,0
2018-19,21801081,2,1610612739,5,4,3,2,3,1,0
2018-19,21801081,2,1610612746,3,3,2,2,1,1,0
2018-19,21801081,3,1610612739,2,2,1,1,1,1,0
2018-19,21801081,3,1610612746,6,6,6,3,3,0,0
2018-19,21801081,4,1610612739,2,2,2,1,1,0,0
2018-19,21801081,4,1610612746,7,11,9,3,4,2,0
2018-19,21801082,1,1610612743,3,5,4,3,0,1,0
2018-19,21801082,1,1610612752,1,2,2,1,0,0,0
2018-19,21801082,2,1610612743,3,4,4,1,0,0,1
2018-19,21801082,2,1610612752,5,6,4,4,1,2,0
2018-19,21801082,3,1610612743,3,3,2,2,1,1,0
2018-19,21801082,3,1610612752,3,6,4,3,0,2,0
2018-19,21801082,4,1610612743,6,7,6,2,3,1,1
2018-19,21801082,4,1610612752,5,7,6,4,1,1,0
2018-19,21801083,1,1610612760,4,1,1,1,3,0,0
2018-19,21801083,1,1610612761,3,2,2,1,2,0,0
2018-19,21801083,2,1610612760,3,3,3,2,1,0,0
2018-19,21801083,2,1610612761,5,2,2,0,5,0,0
2018-19,21801083,3,1610612760,4,3,1,2,0,2,2
2018-19,21801083,3,1610612761,7,11,9,5,2,2,0
2018-19,21801083,4,1610612760,6,7,7,1,4,0,0
2018-19,21801083,4,1610612761,3,6,5,3,0,1,0
2018-19,21801084,1,1610612745,7,12,10,3,4,2,0
2018-19,21801084,1,1610612759,2,2,2,1,1,0,0
2018-19,21801084,2,1610612745,5,7,5,5,0,2,0
2018-19,21801084,2,1610612759,5,5,4,3,2,1,0
2018-19,21801084,3,1610612745,1,0,0,0,1,0,0
2018-19,21801084,3,1610612759,6,7,7,3,3,0,0
2018-19,21801084,4,1610612745,7,13,10,4,3,3,0
2018-19,21801084,4,1610612759,4,3,3,2,2,0,0
2018-19,21801085,1,1610612748,3,3,2,2,0,1,1
2018-19,21801085,1,1610612749,3,3,2,2,1,1,0
2018-19,21801085,2,1610612748,6,6,3,1,5,3,0
2018-19,21801085,2,1610612749,5,4,4,1,3,0,1
2018-19,21801085,3,1610612748,9,10,5,6,2,5,0
2018-19,21801085,3,1610612749,7,11,6,6,1,5,0
2018-19,21801085,4,1610612748,4,4,2,2,2,2,0
2018-19,21801085,4,1610612749,3,2,1,1,2,1,0
2018-19,21801086,1,1610612747,4,0,0,0,3,0,1
2018-19,21801086,1,1610612751,3,4,3,2,1,1,0
2018-19,21801086,2,1610612747,5,6,6,3,1,0,1
2018-19,21801086,2,1610612751,6,6,6,3,2,0,1
2018-19,21801086,3,1610612747,7,12,9,5,2,3,0
2018-19,21801086,3,1610612751,6,6,4,4,1,2,1
2018-19,21801086,4,1610612747,7,14,8,6,0,6,1
2018-19,21801086,4,1610612751,8,12,8,3,5,4,0
2018-19,21801087,1,1610612738,5,7,5,4,1,2,0
2018-19,21801087,1,1610612766,4,7,6,3,1,1,0
2018-19,21801087,2,1610612738,2,1,0,1,1,1,0
2018-19,21801087,2,1610612766,4,5,4,3,1,1,0
2018-19,21801087,3,1610612738,5,5,5,3,2,0,0
2018-19,21801087,3,1610612766,6,8,5,3,2,3,0
2018-19,21801087,4,1610612738,2,2,0,1,1,2,0
2018-19,21801087,4,1610612766,7,8,7,2,4,1,1
2018-19,21801088,1,1610612737,3,5,4,2,1,1,0
2018-19,21801088,1,1610612755,10,17,12,6,4,5,0
2018-19,21801088,2,1610612737,4,5,5,3,1,0,0
2018-19,21801088,2,1610612755,3,3,3,1,2,0,0
2018-19,21801088,3,1610612737,2,4,2,2,0,2,0
2018-19,21801088,3,1610612755,4,3,3,2,2,0,0
2018-19,21801088,4,1610612737,6,7,5,3,2,2,1
2018-19,21801088,4,1610612755,8,16,15,4,4,1,0
2018-19,21801089,1,1610612748,2,0,0,0,2,0,0
2018-19,21801089,1,1610612764,6,7,5,3,3,2,0
2018-19,21801089,2,1610612748,6,8,4,3,3,4,0
2018-19,21801089,2,1610612764,5,8,7,3,2,1,0
2018-19,21801089,3,1610612748,5,5,3,4,1,2,0
2018-19,21801089,3,1610612764,6,4,3,1,5,1,0
2018-19,21801089,4,1610612748,5,6,6,3,2,0,0
2018-19,21801089,4,1610612764,4,4,2,2,1,2,0
2018-19,21801090,1,1610612741,2,2,2,1,1,0,0
2018-19,21801090,1,1610612762,5,5,3,3,2,2,0
2018-19,21801090,2,1610612741,5,6,4,2,3,2,0
2018-19,21801090,2,1610612762,5,7,5,4,1,2,0
2018-19,21801090,3,1610612741,6,8,8,2,3,0,1
2018-19,21801090,3,1610612762,2,2,2,1,1,0,0
2018-19,21801090,4,1610612741,2,4,1,2,0,3,0
2018-19,21801090,4,1610612762,3,1,1,1,2,0,0
2018-19,21801091,1,1610612750,4,3,2,1,2,1,1
2018-19,21801091,1,1610612763,4,4,4,2,2,0,0
2018-19,21801091,2,1610612750,7,7,7,3,4,0,0
2018-19,21801091,2,1610612763,4,8,6,4,0,2,0
2018-19,21801091,3,1610612750,5,5,5,3,2,0,0
2018-19,21801091,3,1610612763,4,2,1,1,2,1,1
2018-19,21801091,4,1610612750,3,6,6,3,0,0,0
2018-19,21801091,4,1610612763,5,8,6,4,0,2,1
2018-19,21801092,1,1610612742,3,0,0,0,3,0,0
2018-19,21801092,1,1610612744,5,4,4,2,3,0,0
2018-19,21801092,2,1610612742,9,11,9,3,6,2,0
2018-19,21801092,2,1610612744,6,6,4,2,3,2,1
2018-19,21801092,3,1610612742,7,7,5,3,4,2,0
2018-19,21801092,3,1610612744,6,9,5,3,2,4,1
2018-19,21801092,4,1610612742,3,4,3,2,1,1,0
2018-19,21801092,4,1610612744,5,2,2,1,3,0,1
2018-19,21801093,1,1610612757,5,6,5,2,3,1,0
2018-19,21801093,1,1610612765,3,4,4,2,1,0,0
2018-19,21801093,2,1610612757,5,6,5,3,1,1,1
2018-19,21801093,2,1610612765,4,0,0,0,4,0,0
2018-19,21801093,3,1610612757,6,9,6,4,2,3,0
2018-19,21801093,3,1610612765,3,7,7,3,0,0,0
2018-19,21801093,4,1610612757,5,6,4,3,1,2,1
2018-19,21801093,4,1610612765,3,3,3,2,1,0,0
2018-19,21801094,1,1610612756,3,5,4,2,0,1,1
2018-19,21801094,1,1610612758,4,2,1,1,3,1,0
2018-19,21801094,2,1610612756,5,9,6,5,0,3,0
2018-19,21801094,2,1610612758,4,5,4,3,1,1,0
2018-19,21801094,3,1610612756,4,5,5,2,2,0,0
2018-19,21801094,3,1610612758,5,8,8,4,0,0,1
2018-19,21801094,4,1610612756,5,7,7,3,2,0,0
2018-19,21801094,4,1610612758,6,7,4,3,3,3,0
2018-19,21801095,1,1610612746,8,16,14,6,2,2,0
2018-19,21801095,1,1610612752,3,2,2,1,2,0,0
2018-19,21801095,2,1610612746,3,4,4,2,0,0,1
2018-19,21801095,2,1610612752,8,11,9,3,4,2,1
2018-19,21801095,3,1610612746,6,6,5,3,3,1,0
2018-19,21801095,3,1610612752,3,6,6,3,0,0,0
2018-19,21801095,4,1610612746,6,11,10,4,2,1,0
2018-19,21801095,4,1610612752,5,6,5,3,2,1,0
2018-19,21801096,1,1610612739,3,4,2,2,1,2,0
2018-19,21801096,1,1610612749,4,2,2,1,3,0,0
2018-19,21801096,2,1610612739,3,4,3,2,0,1,1
2018-19,21801096,2,1610612749,6,6,5,1,5,1,0
2018-19,21801096,3,1610612739,1,0,0,0,1,0,0
2018-19,21801096,3,1610612749,5,6,5,3,2,1,0
2018-19,21801096,4,1610612739,6,9,7,5,1,2,0
2018-19,21801096,4,1610612749,6,7,4,4,2,3,0
2018-19,21801097,1,1610612743,3,2,2,0,2,0,1
2018-19,21801097,1,1610612754,3,2,1,1,1,1,1
2018-19,21801097,2,1610612743,5,6,6,3,2,0,0
2018-19,21801097,2,1610612754,6,8,7,3,3,1,0
2018-19,21801097,3,1610612743,2,4,3,2,0,1,0
2018-19,21801097,3,1610612754,4,3,3,2,2,0,0
2018-19,21801097,4,1610612743,5,4,4,2,3,0,0
2018-19,21801097,4,1610612754,3,4,3,2,1,1,0
2018-19,21801098,1,1610612761,3,4,4,2,1,0,0
2018-19,21801098,1,1610612766,6,7,7,2,4,0,0
2018-19,21801098,2,1610612761,4,3,3,2,2,0,0
2018-19,21801098,2,1610612766,3,4,4,2,0,0,1
2018-19,21801098,3,1610612761,4,2,2,1,3,0,0
2018-19,21801098,3,1610612766,4,4,3,2,2,1,0
2018-19,21801098,4,1610612761,4,4,4,2,2,0,0
2018-19,21801098,4,1610612766,4,2,1,1,2,1,0
2018-19,21801099,1,1610612740,5,2,2,1,3,0,1
2018-19,21801099,1,1610612745,1,0,0,0,0,0,1
2018-19,21801099,2,1610612740,2,4,3,2,0,1,0
2018-19,21801099,2,1610612745,2,2,2,1,0,0,1
2018-19,21801099,3,1610612740,4,4,2,2,1,2,1
2018-19,21801099,3,1610612745,2,4,4,2,0,0,0
2018-19,21801099,4,1610612740,2,0,0,0,0,0,2
2018-19,21801099,4,1610612745,2,3,2,2,0,1,0
2018-19,21801100,1,1610612738,4,4,4,2,2,0,0
2018-19,21801100,1,1610612759,1,1,1,1,0,0,0
2018-19,21801100,2,1610612738,5,9,7,5,0,2,0
2018-19,21801100,2,1610612759,3,2,2,1,1,0,1
2018-19,21801100,3,1610612738,4,0,0,0,4,0,0
2018-19,21801100,3,1610612759,4,4,3,2,2,1,0
2018-19,21801100,4,1610612738,4,3,2,1,1,1,1
2018-19,21801100,4,1610612759,3,1,1,1,2,0,0
2018-19,21801101,1,1610612744,3,4,3,2,1,1,0
2018-19,21801101,1,1610612765,5,8,8,3,2,0,0
2018-19,21801101,2,1610612744,1,0,0,0,1,0,0
2018-19,21801101,2,1610612765,4,6,6,3,1,0,0
2018-19,21801101,3,1610612744,3,7,6,2,1,1,0
2018-19,21801101,3,1610612765,5,4,4,3,2,0,0
2018-19,21801101,4,1610612744,5,8,7,3,1,1,1
2018-19,21801101,4,1610612765,6,7,6,2,4,1,0
2018-19,21801102,1,1610612747,4,4,1,3,0,3,1
2018-19,21801102,1,1610612758,4,2,0,1,3,2,0
2018-19,21801102,2,1610612747,5,4,4,1,3,0,1
2018-19,21801102,2,1610612758,7,12,7,5,1,5,1
2018-19,21801102,3,1610612747,3,3,3,2,0,0,1
2018-19,21801102,3,1610612758,5,5,4,2,3,1,0
2018-19,21801102,4,1610612747,9,13,12,3,5,1,1
2018-19,21801102,4,1610612758,5,4,3,1,3,1,0
2018-19,21801103,1,1610612753,5,5,3,2,3,2,0
2018-19,21801103,1,1610612755,5,11,8,5,0,3,0
2018-19,21801103,2,1610612753,5,10,10,4,1,0,0
2018-19,21801103,2,1610612755,3,1,1,1,2,0,0
2018-19,21801103,3,1610612753,4,6,3,3,0,3,1
2018-19,21801103,3,1610612755,3,2,2,1,2,0,0
2018-19,21801103,4,1610612753,2,2,2,1,1,0,0
2018-19,21801103,4,1610612755,7,12,9,6,1,3,0
2018-19,21801104,1,1610612760,6,9,7,4,1,2,0
2018-19,21801104,1,1610612763,4,5,5,2,2,0,0
2018-19,21801104,2,1610612760,2,2,2,1,1,0,0
2018-19,21801104,2,1610612763,9,11,10,5,3,1,1
2018-19,21801104,3,1610612760,4,4,2,3,1,2,0
2018-19,21801104,3,1610612763,4,4,4,2,2,0,0
2018-19,21801104,4,1610612760,4,5,4,2,2,1,0
2018-19,21801104,4,1610612763,8,11,5,3,5,6,0
2018-19,21801105,1,1610612756,2,2,1,1,1,1,0
2018-19,21801105,1,1610612762,5,8,8,3,2,0,0
2018-19,21801105,2,1610612756,6,8,8,2,4,0,0
2018-19,21801105,2,1610612762,5,8,7,3,0,1,2
2018-19,21801105,3,1610612756,6,7,6,3,2,1,1
2018-19,21801105,3,1610612762,2,2,2,1,1,0,0
2018-19,21801105,4,1610612756,8,11,8,4,3,3,1
2018-19,21801105,4,1610612762,5,5,2,2,3,3,0
2018-19,21801106,1,1610612751,4,4,3,1,3,1,0
2018-19,21801106,1,1610612757,5,6,3,2,2,3,1
2018-19,21801106,2,1610612751,8,13,9,6,2,4,0
2018-19,21801106,2,1610612757,3,0,0,0,3,0,0
2018-19,21801106,3,1610612751,8,14,9,6,2,5,0
2018-19,21801106,3,1610612757,4,6,5,2,1,1,1
2018-19,21801106,4,1610612751,6,10,7,4,2,3,0
2018-19,21801106,4,1610612757,7,10,7,3,4,3,0
2018-19,21801107,1,1610612759,2,4,2,2,0,2,0
2018-19,21801107,1,1610612766,3,1,1,1,2,0,0
2018-19,21801107,2,1610612759,5,3,3,2,2,0,1
2018-19,21801107,2,1610612766,3,2,2,1,2,0,0
2018-19,21801107,3,1610612759,4,5,2,3,1,3,0
2018-19,21801107,3,1610612766,6,13,9,4,1,4,1
2018-19,21801107,4,1610612759,7,9,8,3,4,1,0
2018-19,21801107,4,1610612766,2,4,2,2,0,2,0
2018-19,21801108,1,1610612738,2,1,1,1,1,0,0
2018-19,21801108,1,1610612739,2,3,1,2,0,2,0
2018-19,21801108,2,1610612738,2,1,1,1,1,0,0
2018-19,21801108,2,1610612739,3,4,2,2,1,2,0
2018-19,21801108,3,1610612738,7,8,4,2,5,4,0
2018-19,21801108,3,1610612739,7,10,10,5,2,0,0
2018-19,21801108,4,1610612738,8,9,8,5,2,1,1
2018-19,21801108,4,1610612739,6,8,6,3,1,2,2
2018-19,21801109,1,1610612748,3,3,3,2,1,0,0
2018-19,21801109,1,1610612753,2,2,2,1,1,0,0
2018-19,21801109,2,1610612748,4,4,4,2,2,0,0
2018-19,21801109,2,1610612753,2,2,2,1,1,0,0
2018-19,21801109,3,1610612748,5,4,3,2,1,1,2
2018-19,21801109,3,1610612753,5,3,3,2,3,0,0
2018-19,21801109,4,1610612748,7,10,7,6,1,3,0
2018-19,21801109,4,1610612753,9,16,9,3,6,7,0
2018-19,21801110,1,1610612741,3,3,3,2,1,0,0
2018-19,21801110,1,1610612761,1,0,0,0,0,0,1
2018-19,21801110,2,1610612741,5,8,7,4,1,1,0
2018-19,21801110,2,1610612761,6,7,7,2,4,0,0
2018-19,21801110,3,1610612741,3,4,4,2,1,0,0
2018-19,21801110,3,1610612761,5,7,7,4,1,0,0
2018-19,21801110,4,1610612741,5,5,3,3,1,2,1
2018-19,21801110,4,1610612761,2,2,2,1,1,0,0
2018-19,21801111,1,1610612745,2,1,1,1,1,0,0
2018-19,21801111,1,1610612749,4,2,1,1,2,1,1
2018-19,21801111,2,1610612745,1,0,0,0,1,0,0
2018-19,21801111,2,1610612749,3,3,1,2,0,2,1
2018-19,21801111,3,1610612745,5,6,5,3,2,1,0
2018-19,21801111,3,1610612749,2,2,2,1,1,0,0
2018-19,21801111,4,1610612745,1,0,0,0,1,0,0
2018-19,21801111,4,1610612749,5,6,6,2,3,0,0
2018-19,21801112,1,1610612746,6,5,5,2,4,0,0
2018-19,21801112,1,1610612750,4,3,2,2,2,1,0
2018-19,21801112,2,1610612746,4,4,4,2,2,0,0
2018-19,21801112,2,1610612750,9,14,10,6,3,4,0
2018-19,21801112,3,1610612746,4,3,3,2,2,0,0
2018-19,21801112,3,1610612750,6,7,3,4,2,4,0
2018-19,21801112,4,1610612746,4,2,2,1,3,0,0
2018-19,21801112,4,1610612750,6,9,5,4,2,4,0
2018-19,21801113,1,1610612737,5,5,5,3,2,0,0
2018-19,21801113,1,1610612740,8,13,11,6,2,2,0
2018-19,21801113,2,1610612737,6,8,6,2,4,2,0
2018-19,21801113,2,1610612740,5,6,5,3,2,1,0
2018-19,21801113,3,1610612737,5,8,7,3,2,1,0
2018-19,21801113,3,1610612740,5,8,5,3,1,3,0
2018-19,21801113,4,1610612737,6,5,5,0,5,0,0
2018-19,21801113,4,1610612740,8,13,9,5,2,4,0
2018-19,21801114,1,1610612742,2,2,1,1,1,1,0
2018-19,21801114,1,1610612758,4,4,3,3,1,1,0
