dataset,unit,season,n,estimator,child,child_index,parent_set,parent_mask,family,bic,loglik,alpha,params,parameter_count,success,status,nit,nfev,starts,moment_loglik,loglik_improvement,runtime_sec,diagnostics
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM,4,NB,11520.71140648851,-5746.793175735336,[0.016205527760111887],"{""p"": 0.9999899609251046, ""r"": 22213.148253927764}",3,True,optimizer_converged_lbfgsb,39,258,2,-5746.813338223278,0.020162487941888685,0.29788049997296184,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 5746.793175735336, ""jac"": [9.094947016205573e-05, -0.00027284838795630165, -0.00036379785060840214], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 24, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.016205527760111887, 10.008439656231891, 11.509015550703511]}, {""fun"": 5746.793301342785, ""jac"": [1.4322722561120538, -0.07103153033129052, 0.07066773248068212], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 232, ""nit"": 35, ""status"": 0, ""success"": true, ""x"": [0.016216034804554993, 9.799991230839243, 11.300800682079583]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM,4,ZIP,11520.7104581682,-5746.792701575181,[0.016205563339281068],"{""lam"": 0.22300156417417397, ""rho"": 8.019925122130285e-13}",3,True,optimizer_converged_lbfgsb,45,218,2,-5746.812859497246,0.02015792206475453,0.15539349999744445,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 5746.792701583292, ""jac"": [-0.0006366462911343902, -0.0001818989414600712, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 24, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.01620559198922548, -1.5005774623979196, -20.72326583594641]}, {""fun"": 5746.792701575181, ""jac"": [0.0041836756274545635, 0.0005456968243802135, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 192, ""nit"": 41, ""status"": 0, ""success"": true, ""x"": [0.016205563339281068, -1.500576493312654, -27.851677123479686]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM,4,Geom,11589.253912430351,-5785.585271209229,[0.022022987606406183],"{""p"": 0.8352195720306358}",2,True,optimizer_converged_lbfgsb,28,107,2,-5790.140491204836,4.555219995606421,0.17196449998300523,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 5785.585271209256, ""jac"": [0.007730704963774738, -0.0003637978829201424], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 48, ""nit"": 12, ""status"": 0, ""success"": true, ""x"": [0.02202299060944935, 1.623080511375706]}, {""fun"": 5785.585271209229, ""jac"": [9.094947016205573e-05, 9.09494707300356e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 57, ""nit"": 16, ""status"": 0, ""success"": true, ""x"": [0.022022987606406183, 1.623080802697781]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM,4,Binomial,11511.46959809675,-5746.6931140424285,[0.01621345206886067],"{""n"": 100, ""p"": 0.002229666717468309}",2,True,optimizer_converged_lbfgsb,16,68,2,-5746.712533652416,0.01941960998738068,0.0842558000003919,"{""binomial_discrete_residual_mean"": 0.22126816791450477, ""binomial_discrete_residual_variance"": 0.22112760627965367, ""binomial_h_extension_used"": false, ""binomial_n_candidates"": 1, ""binomial_n_max"": 100, ""binomial_n_min"": 100, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 5746.69311404252, ""jac"": [-0.0002728484104861672, 0.0001818989414600712], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 18, ""nit"": 4, ""status"": 0, ""success"": true, ""x"": [0.01621341396339455, -6.103670340425981]}, {""fun"": 5746.6931140424285, ""jac"": [0.009731593307339964, 0.0001818989414600712], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 48, ""nit"": 12, ""status"": 0, ""success"": true, ""x"": [0.01621345206886067, -6.103671002604206]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTM,4,Bernoulli,inf,-inf,[],{},2,False,infeasible_conditional_support,0,0,0,-inf,0.0,6.320001557469368e-05,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 0, ""solver_path"": ""conditional_support_check"", ""support_violating_rows"": 14, ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTM,5,Poisson,11213.461258804313,-5593.168101893238,"[0.07984196994306027, 0.0]","{""lam"": 0.0}",3,True,poisson_convex_mle,2,8,2,-5593.168101893238,0.0,0.007034400012344122,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 1, ""optimizer_primary_successful_starts"": 1, ""optimizer_results"": [{""fun"": 6209.152602975168, ""jac"": [4151.0525438699, 19004.84766102619, 20580.217971844737], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 3, ""nit"": 1, ""status"": 0, ""success"": true, ""x"": [0.0, 0.1228337999124004, 0.0]}, {""fun"": 5593.168101893238, ""jac"": [1837.311605953671, 8093.91947850185, 11556.79687976112], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 3, ""nit"": 1, ""status"": 0, ""success"": true, ""x"": [0.0, 0.07984196994306027, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTM,5,NB,11079.072916069714,-5521.453088022965,"[0.06338290452068872, 0.0]","{""p"": 0.9999901991556676, ""r"": 0.9801175783905631}",4,True,optimizer_converged_lbfgsb,11,92,2,-5593.186476189301,71.73338816633623,0.08639680000487715,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 5521.453088022965, ""jac"": [0.0012732925831523045, 4862.949208472855, 0.0011823431121067245, -0.0010913935518252066], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 50, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.06338290452068872, 0.0, -0.020082736564743794, 11.533032218744276]}, {""fun"": 5521.453126545002, ""jac"": [-0.0003637978809006584, 4862.944024353055, 0.0014551915228453274, -0.0010913935518252066], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 40, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.0633828341366993, 0.0, -0.0038535180392560266, 11.516665238470544]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTM,5,ZIP,11079.070591673868,-5521.451925825042,"[0.06338494593196045, 0.0]","{""lam"": 9.999999999999996e-11, ""rho"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,11,92,2,-5593.168102076969,71.71617625192721,0.06826609995914623,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 5521.451925825042, ""jac"": [0.003819877749456914, 4863.066897087265, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 50, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.06338494593196045, 0.0, -23.025850929940457, -20.72326583594641]}, {""fun"": 5521.451925825049, ""jac"": [-0.0001818989404503292, 4863.063531956868, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 40, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.06338493930825792, 0.0, -23.025850929940457, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTM,5,Geom,11070.028906885607,-5521.451925933885,"[0.06338494534642215, 0.0]","{""p"": 0.9999999990000101}",3,True,optimizer_converged_lbfgsb,11,74,2,-5593.16810373055,71.71617779666485,10.387711199990008,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 5521.451925933885, ""jac"": [0.0036379788090065844, 4863.066624238854, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 40, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.06338494534642215, 0.0, 20.723275922647133]}, {""fun"": 5521.451925933892, ""jac"": [0.0, 4863.063622906338, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 32, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.06338493920595324, 0.0, 20.723265864228342]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTM,5,Binomial,11070.028907127496,-5521.4519260548295,"[0.06338493909248023, 0.0]","{""n"": 2, ""p"": 1.0000000000000007e-09}",3,True,optimizer_converged_lbfgsb,11,70,2,-5593.168105567861,71.71617951303142,0.10020409995922819,"{""binomial_discrete_residual_mean"": -0.2763302148390316, ""binomial_discrete_residual_variance"": -0.3343361636629453, ""binomial_h_extension_used"": true, ""binomial_n_candidates"": 1, ""binomial_n_max"": 2, ""binomial_n_min"": 2, ""binomial_n_policy"": ""paper_H_binomial_discrete_index_continuous_full_mle"", ""binomial_n_tie_break"": ""not_applicable_single_mom_index"", ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 5521.4519260548295, ""jac"": [9.09494702251646e-05, 4863.063622906338, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 36, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.06338493909248023, 0.0, -20.72326583594641]}, {""fun"": 5521.451926054831, ""jac"": [-0.00027284841067549384, 4863.063441007398, -9.094946265210054e-05], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 32, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.06338493895225965, 0.0, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,LOOSE_BALL_FOUL_DRAWN,4,FOUL;FTM,5,Bernoulli,11070.028906885624,-5521.451925933893,"[0.06338493917779775, 0.0]","{""p"": 1.0000000000881754e-09}",3,True,optimizer_converged_lbfgsb,11,70,2,-5593.16810373055,71.71617779665667,0.08005330001469702,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 5521.451925933905, ""jac"": [-9.09494702251646e-05, 4863.063441007398, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 36, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.0633849392092014, 0.0, -20.72317106580969]}, {""fun"": 5521.451925933893, ""jac"": [0.0, 4863.063531956868, 0.0], ""message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""method"": ""L-BFGS-B"", ""nfev"": 32, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.06338493917779775, 0.0, -20.723265835858236]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA;FTM,6,Poisson,11498.118019396474,-5735.496482189318,"[0.0152577752178507, 0.0]","{""lam"": 0.20738679915154348}",3,True,poisson_convex_mle,13,19,2,-5736.414579595264,0.9180974059454456,0.018576800008304417,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 5735.496482189378, ""jac"": [-0.001920865325956811, -0.009716405743120049, 364.96022017452873], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 9, ""nit"": 7, ""status"": 0, ""success"": true, ""x"": [0.2073867342552012, 0.015257775343132671, 0.0]}, {""fun"": 5735.496482189318, ""jac"": [-9.744554233748204e-06, -0.0001572330647832132, 364.9675271513183], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 8, ""nit"": 6, ""status"": 0, ""success"": true, ""x"": [0.20738679915154348, 0.0152577752178507, 0.0]}], ""poisson_canonical_agreement_abs"": 0.0, ""solver_path"": ""poisson_convex"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA;FTM,6,NB,11507.16073804616,-5735.496999011188,"[0.015257771975963666, 0.0]","{""p"": 0.9999896906741211, ""r"": 20116.226884214364}",4,True,optimizer_converged_lbfgsb,13,87,2,-5736.415092184279,0.91809317309162,0.08314659999450669,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 5735.497088976797, ""jac"": [-0.0011823431123118284, 364.96803659247234, -0.00027284838795630165, -0.00036379785060840214], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 50, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.01525774395131725, 0.0, 9.74883867200327, 11.322007262444203]}, {""fun"": 5735.496999011188, ""jac"": [0.010368239600272958, 364.976585842669, 0.0, -0.0005456967759126033], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 35, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.015257771975963666, 0.0, 9.909282076021965, 11.48245133786686]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
foul_leaves_5_team,team-quarter,2019-20,8448,optimization,LOOSE_BALL_FOUL_DRAWN,4,FTA;FTM,6,ZIP,11507.159704419997,-5735.496482198107,"[0.015257757323976584, 0.0]","{""lam"": 0.20738689148990075, ""rho"": 1.0000000000000007e-09}",4,True,optimizer_converged_lbfgsb,13,87,2,-5736.414579613723,0.9180974156161028,0.06039409997174516,"{""binomial_discrete_residual_mean"": null, ""binomial_discrete_residual_variance"": null, ""binomial_h_extension_used"": null, ""binomial_n_candidates"": 0, ""binomial_n_max"": null, ""binomial_n_min"": null, ""binomial_n_policy"": null, ""binomial_n_tie_break"": null, ""certified_profiles"": 1, ""optimizer_powell_attempted"": false, ""optimizer_powell_success"": false, ""optimizer_primary_failed_starts"": 0, ""optimizer_primary_successful_starts"": 2, ""optimizer_results"": [{""fun"": 5735.496482198107, ""jac"": [-0.0010004441719561625, 364.96603570412844, 0.0, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 50, ""nit"": 8, ""status"": 0, ""success"": true, ""x"": [0.015257757323976584, 0.0, -1.5731691891865744, -20.72326583594641]}, {""fun"": 5735.496482198108, ""jac"": [0.01791704562503309, 364.98040572041646, 0.00045474735365017796, 0.0], ""message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""method"": ""L-BFGS-B"", ""nfev"": 35, ""nit"": 5, ""status"": 0, ""success"": true, ""x"": [0.015257784239160136, 0.0, -1.5731695680798958, -20.72326583594641]}], ""solver_path"": ""general_convolution"", ""uncertified_profiles"": 0}"
